1.63E+12,0.255,6.165,7.736,0,1
1.63E+12,0.277,6.151,7.606,0,1
1.63E+12,0.241,6.122,7.772,0,1
1.63E+12,0.269,6.129,7.922,0,1
1.63E+12,0.262,6.251,8.332,0,1
1.63E+12,0.32,6.122,7.757,0,1
1.63E+12,0.277,6.172,7.714,0,1
1.63E+12,0.298,6.172,7.836,0,1
1.63E+12,0.471,6.23,7.606,0,1
1.63E+12,0.356,6.122,7.7,0,1
1.63E+12,0.334,6.194,7.987,0,1
1.63E+12,0.334,6.187,7.865,0,1
1.63E+12,0.334,6.086,7.721,0,1
1.63E+12,0.334,6.093,7.822,0,1
1.63E+12,0.384,6.129,7.671,0,1
1.63E+12,0.313,6.151,7.93,0,1
1.63E+12,0.384,6.172,8.131,0,1
1.63E+12,0.327,6.151,7.966,0,1
1.63E+12,0.198,6.1,7.312,0,1
1.63E+12,0.32,6.151,7.779,0,1
1.63E+12,0.377,6.108,7.757,0,1
1.63E+12,0.435,6.352,7.8,0,1
1.63E+12,0.435,6.072,7.678,0,1
1.63E+12,0.212,5.978,7.836,0,1
1.63E+12,0.09,6.108,7.657,0,1
1.63E+12,0.277,6.129,7.75,0,1
1.63E+12,0.313,6.036,7.506,0,1
1.63E+12,0.305,6.165,7.714,0,1
1.63E+12,0.88,6.266,7.793,0,1
1.63E+12,0.535,6.136,7.843,0,1
1.63E+12,0.887,6.108,8.009,0,1
1.63E+12,0.593,6.194,7.93,0,1
1.63E+12,0.535,6.187,7.757,0,1
1.63E+12,0.542,6.136,7.858,0,1
1.63E+12,0.413,6.194,7.7,0,1
1.63E+12,0.528,6.158,7.865,0,1
1.63E+12,0.593,6.194,7.757,0,1
1.63E+12,0.499,6.136,7.843,0,1
1.63E+12,0.528,6.201,7.772,0,1
1.63E+12,0.521,6.122,7.635,0,1
1.63E+12,0.42,5.971,7.571,0,1
1.63E+12,0.571,6.136,7.7,0,1
1.63E+12,0.471,6.1,7.779,0,1
1.63E+12,0.492,6.136,7.721,0,1
1.63E+12,0.471,6.064,7.779,0,1
1.63E+12,0.485,6.108,7.714,0,1
1.63E+12,0.585,6.165,7.714,0,1
1.63E+12,0.557,6.093,7.463,0,1
1.63E+12,0.506,6.122,7.592,0,1
1.63E+12,0.37,6.029,8.052,0,1
1.63E+12,0.427,5.993,8.174,0,1
1.63E+12,0.557,6.086,7.815,0,1
1.63E+12,0.032,6.057,7.966,0,1
1.63E+12,0.55,6.122,7.836,0,1
1.63E+12,0.593,6.23,7.571,0,1
1.63E+12,0.621,6.158,7.678,0,1
1.63E+12,0.557,6.136,7.75,0,1
1.63E+12,0.521,6.201,7.815,0,1
1.63E+12,0.521,6.136,7.757,0,1
1.63E+12,0.593,6.122,7.879,0,1
1.63E+12,0.32,6.086,7.736,0,1
1.63E+12,0.42,6.072,7.901,0,1
1.63E+12,0.435,6.072,7.75,0,1
1.63E+12,0.413,5.878,7.793,0,1
1.63E+12,0.42,6.093,7.484,0,1
1.63E+12,0.305,5.971,7.75,0,1
1.63E+12,0.248,6.151,7.836,0,1
1.63E+12,0.356,6.1,7.657,0,1
1.63E+12,0.241,6.158,7.822,0,1
1.63E+12,0.334,6.187,7.944,0,1
1.63E+12,0.55,6.072,7.75,0,1
1.63E+12,0.471,6.129,7.721,0,1
1.63E+12,0.621,5.964,7.463,0,1
1.63E+12,0.392,6.158,7.843,0,1
1.63E+12,0.478,6.158,7.793,0,1
1.63E+12,0.471,6.136,7.858,0,1
1.63E+12,0.564,6.043,7.7,0,1
1.63E+12,0.564,6.158,7.65,0,1
1.63E+12,0.542,6.136,7.628,0,1
1.63E+12,0.506,6.165,7.714,0,1
1.63E+12,0.528,6.165,7.75,0,1
1.63E+12,0.506,6.222,7.721,0,1
1.63E+12,0.535,6.352,8.131,0,1
1.63E+12,0.32,6.151,7.944,0,1
1.63E+12,0.435,6.122,7.772,0,1
1.63E+12,0.449,6.165,7.757,0,1
1.63E+12,0.542,6.194,7.736,0,1
1.63E+12,0.499,6.151,7.779,0,1
1.63E+12,0.449,6.201,7.714,0,1
1.63E+12,0.492,6.151,7.269,0,1
1.63E+12,0.593,6.287,7.671,0,1
1.63E+12,0.506,5.993,7.592,0,1
1.63E+12,0.521,6,7.377,0,1
1.63E+12,0.32,6.007,7.815,0,1
1.63E+12,0.937,6.086,7.75,0,1
1.63E+12,0.485,6.129,7.858,0,1
1.63E+12,0.557,6.237,8.088,0,1
1.63E+12,0.557,6.136,7.721,0,1
1.63E+12,0.593,6.151,7.75,0,1
1.63E+12,0.528,6.122,7.721,0,1
1.63E+12,0.528,6.165,7.75,0,1
1.63E+12,0.65,6.086,7.391,0,1
1.63E+12,0.535,6.136,7.693,0,1
1.63E+12,0.492,6.108,7.822,0,1
1.63E+12,0.585,6.108,7.815,0,1
1.63E+12,0.535,6.172,7.75,0,1
1.63E+12,0.492,6.108,7.772,0,1
1.63E+12,0.643,6.136,7.908,0,1
1.63E+12,0.535,6.093,7.75,0,1
1.63E+12,0.499,6.1,7.757,0,1
1.63E+12,0.471,6.122,7.822,0,1
1.63E+12,0.557,6.072,7.8,0,1
1.63E+12,0.564,6.122,8.009,0,1
1.63E+12,0.528,6.086,7.75,0,1
1.63E+12,0.535,6.072,7.858,0,1
1.63E+12,0.528,6.072,7.865,0,1
1.63E+12,0.535,6.072,7.815,0,1
1.63E+12,0.485,6.108,7.779,0,1
1.63E+12,0.499,6.1,7.822,0,1
1.63E+12,0.55,6.1,7.858,0,1
1.63E+12,0.478,6.151,7.858,0,1
1.63E+12,0.463,6.172,7.779,0,1
1.63E+12,0.449,6.064,8.009,0,1
1.63E+12,0.356,5.993,7.571,0,1
1.63E+12,0.42,6.136,7.8,0,1
1.63E+12,0.377,5.978,7.836,0,1
1.63E+12,0.506,6.086,7.822,0,1
1.63E+12,0.499,6.093,7.657,0,1
1.63E+12,0.449,6.064,7.944,0,1
1.63E+12,0.327,5.971,7.8,0,1
1.63E+12,0.571,6.1,7.901,0,1
1.63E+12,0.528,6.086,7.879,0,1
1.63E+12,0.492,6.072,7.377,0,1
1.63E+12,0.435,6.057,7.951,0,1
1.63E+12,0.363,6.043,7.721,0,1
1.63E+12,0.392,5.993,7.973,0,1
1.63E+12,0.621,6.086,7.714,0,1
1.63E+12,0.413,6.036,7.887,0,1
1.63E+12,0.471,5.978,7.671,0,1
1.63E+12,0.492,6.072,7.779,0,1
1.63E+12,0.463,6.043,7.865,0,1
1.63E+12,0.478,6.036,7.879,0,1
1.63E+12,0.463,6.064,7.815,0,1
1.63E+12,0.377,6.029,7.887,0,1
1.63E+12,0.384,6.021,7.951,0,1
1.63E+12,0.629,5.95,7.563,0,1
1.63E+12,0.42,5.978,7.994,0,1
1.63E+12,0.585,6.151,7.678,0,1
1.63E+12,0.542,6.021,7.865,0,1
1.63E+12,0.521,6.057,7.93,0,1
1.63E+12,0.787,6.136,7.7,0,1
1.63E+12,0.564,6.072,7.635,0,1
1.63E+12,0.564,6.021,7.922,0,1
1.63E+12,0.571,6.021,7.966,0,1
1.63E+12,0.571,6.108,7.779,0,1
1.63E+12,0.564,6.086,7.887,0,1
1.63E+12,0.521,6.043,8.009,0,1
1.63E+12,0.571,6,7.757,0,1
1.63E+12,0.6,6.072,7.75,0,1
1.63E+12,0.6,6.1,7.901,0,1
1.63E+12,0.427,6.036,8.332,0,1
1.63E+12,0.6,6.086,7.887,0,1
1.63E+12,0.557,6.108,7.693,0,1
1.63E+12,0.542,6.108,7.671,0,1
1.63E+12,0.593,6.064,7.793,0,1
1.63E+12,0.621,6.093,7.592,0,1
1.63E+12,0.542,5.978,8.016,0,1
1.63E+12,0.55,6.007,7.772,0,1
1.63E+12,0.571,6.136,7.75,0,1
1.63E+12,0.442,6.057,7.922,0,1
1.63E+12,0.478,6.021,7.858,0,1
1.63E+12,0.521,6.093,7.879,0,1
1.63E+12,0.55,6.043,7.772,0,1
1.63E+12,0.499,6.072,7.858,0,1
1.63E+12,0.478,6.093,7.779,0,1
1.63E+12,0.564,6.043,7.779,0,1
1.63E+12,0.571,6.043,7.865,0,1
1.63E+12,0.593,6.064,7.772,0,1
1.63E+12,0.499,6.129,7.901,0,1
1.63E+12,0.499,6.021,7.721,0,1
1.63E+12,0.571,6.064,7.836,0,1
1.63E+12,0.557,6.072,7.836,0,1
1.63E+12,0.55,6.064,7.843,0,1
1.63E+12,0.528,6.057,7.815,0,1
1.63E+12,0.542,6.151,8.03,0,1
1.63E+12,0.564,6.036,7.793,0,1
1.63E+12,0.55,6.093,7.815,0,1
1.63E+12,0.535,6.064,7.865,0,1
1.63E+12,0.521,6.029,7.908,0,1
1.63E+12,0.557,6.029,7.843,0,1
1.63E+12,0.521,6.093,7.736,0,1
1.63E+12,0.506,6.043,7.836,0,1
1.63E+12,0.492,6.029,7.887,0,1
1.63E+12,0.6,6.072,7.944,0,1
1.63E+12,0.521,6.036,7.858,0,1
1.63E+12,0.535,6.064,7.836,0,1
1.63E+12,0.6,6.036,7.678,0,1
1.63E+12,0.535,6.072,7.822,0,1
1.63E+12,0.55,6.093,7.865,0,1
1.63E+12,0.564,6.086,7.822,0,1
1.63E+12,0.629,6.064,7.793,0,1
1.63E+12,0.528,6.086,7.8,0,1
1.63E+12,0.521,6.064,7.951,0,1
1.63E+12,0.506,6.043,7.822,0,1
1.63E+12,0.528,6.043,7.822,0,1
1.63E+12,0.535,6.072,7.843,0,1
1.63E+12,0.528,6.057,8.073,0,1
1.63E+12,0.435,6.151,7.678,0,1
1.63E+12,0.557,6.158,7.815,0,1
1.63E+12,0.535,6.072,7.815,0,1
1.63E+12,0.542,6.021,7.793,0,1
1.63E+12,0.535,6.064,7.836,0,1
1.63E+12,0.542,6.086,7.8,0,1
1.63E+12,0.55,6.043,7.843,0,1
1.63E+12,0.499,6.043,7.793,0,1
1.63E+12,0.478,6.122,8.016,0,1
1.63E+12,0.499,6.036,7.865,0,1
1.63E+12,0.535,6.1,7.779,0,1
1.63E+12,0.722,6.043,7.628,0,1
1.63E+12,0.492,6,7.779,0,1
1.63E+12,0.629,6.108,7.75,0,1
1.63E+12,0.571,6.093,7.779,0,1
1.63E+12,0.442,6.093,7.865,0,1
1.63E+12,0.564,6.064,7.793,0,1
1.63E+12,0.542,6.036,7.779,0,1
1.63E+12,0.55,6.043,7.8,0,1
1.63E+12,0.528,6.036,7.757,0,1
1.63E+12,0.564,6.093,7.657,0,1
1.63E+12,0.492,6.064,7.75,0,1
1.63E+12,0.571,6.057,7.901,0,1
1.63E+12,0.6,6.086,7.836,0,1
1.63E+12,0.585,6.064,7.736,0,1
1.63E+12,0.535,6.1,7.721,0,1
1.63E+12,0.557,6.007,7.772,0,1
1.63E+12,0.564,6.057,7.822,0,1
1.63E+12,0.485,6.072,7.973,0,1
1.63E+12,0.564,6.057,7.843,0,1
1.63E+12,0.55,6.086,7.822,0,1
1.63E+12,0.499,6.122,7.65,0,1
1.63E+12,0.471,6.043,7.793,0,1
1.63E+12,0.585,6.1,7.793,0,1
1.63E+12,0.478,6.086,7.757,0,1
1.63E+12,0.55,6.043,7.901,0,1
1.63E+12,0.557,6.064,7.879,0,1
1.63E+12,0.535,6.036,7.879,0,1
1.63E+12,0.557,6.064,7.843,0,1
1.63E+12,1.11,4.068,8.878,0,1
1.63E+12,0.952,4.111,9.043,0,1
1.63E+12,0.995,4.104,9.043,0,1
1.63E+12,0.858,4.139,9.093,0,1
1.63E+12,0.966,4.154,8.892,0,1
1.63E+12,0.916,4.118,8.986,0,1
1.63E+12,0.902,4.132,8.921,0,1
1.63E+12,1.139,3.974,9.294,0,1
1.63E+12,0.88,4.075,8.978,0,1
1.63E+12,0.858,3.981,9.093,0,1
1.63E+12,0.851,3.917,9,0,1
1.63E+12,0.844,3.996,8.598,0,1
1.63E+12,0.844,3.924,9.129,0,1
1.63E+12,0.744,3.895,9.51,0,1
1.63E+12,0.787,3.931,9.215,0,1
1.63E+12,0.779,3.881,9.115,0,1
1.63E+12,0.772,3.464,8.583,0,1
1.63E+12,0.155,3.78,9.108,0,1
1.63E+12,0.83,3.867,9.215,0,1
1.63E+12,0.37,3.73,9.294,0,1
1.63E+12,-0.082,4.341,8.346,0,1
1.63E+12,1.002,3.141,13.432,0,1
1.63E+12,-0.879,4.398,5.839,0,1
1.63E+12,-2.538,3.206,10.903,0,1
1.63E+12,-2.129,2.861,9.215,0,1
1.63E+12,-0.807,3.249,8.468,0,1
1.63E+12,0.485,4.721,8.454,0,1
1.63E+12,3.322,3.385,10.185,0,1
1.63E+12,-2.394,1.194,11.686,0,1
1.63E+12,-5.217,4.592,9.395,0,1
1.63E+12,-5.354,2.538,6.062,0,1
1.63E+12,-5.562,5.942,8.986,0,1
1.63E+12,-3.788,4.793,5.71,0,1
1.63E+12,-2.323,4.685,6.22,0,1
1.63E+12,-2.473,5.138,5.373,0,1
1.63E+12,-3.867,3.996,7.585,0,1
1.63E+12,-2.897,3.96,10.436,0,1
1.63E+12,0.42,3.759,9.869,0,1
1.63E+12,-1.403,3.206,10.243,0,1
1.63E+12,-0.275,3.601,10.688,0,1
1.63E+12,-0.929,3.428,8.217,0,1
1.63E+12,0.643,2.53,10.393,0,1
1.63E+12,-0.685,2.358,8.662,0,1
1.63E+12,1.9,3.766,8.411,0,1
1.63E+12,1.146,2.746,9.359,0,1
1.63E+12,0.384,2.48,9.237,0,1
1.63E+12,-0.922,2.128,10.207,0,1
1.63E+12,1.11,2.258,9.618,0,1
1.63E+12,0.794,1.762,9.826,0,1
1.63E+12,0.542,1.977,10.458,0,1
1.63E+12,1.289,2.085,9.826,0,1
1.63E+12,1.347,2.279,9.661,0,1
1.63E+12,1.376,2.157,9.093,0,1
1.63E+12,1.792,2.487,8.756,0,1
1.63E+12,1.397,2.545,9.747,0,1
1.63E+12,1.254,2.451,9.675,0,1
1.63E+12,1.397,2.602,9.366,0,1
1.63E+12,1.232,2.38,9.575,0,1
1.63E+12,1.189,2.372,9.589,0,1
1.63E+12,1.182,2.38,9.934,0,1
1.63E+12,1.232,2.265,9.467,0,1
1.63E+12,1.21,2.265,9.488,0,1
1.63E+12,1.203,2.243,9.675,0,1
1.63E+12,1.225,2.243,9.632,0,1
1.63E+12,1.246,2.265,9.589,0,1
1.63E+12,1.239,2.258,9.596,0,1
1.63E+12,1.239,2.286,9.524,0,1
1.63E+12,1.246,2.322,9.481,0,1
1.63E+12,1.189,2.229,9.481,0,1
1.63E+12,1.232,2.25,9.553,0,1
1.63E+12,1.239,2.286,9.596,0,1
1.63E+12,1.225,2.243,9.654,0,1
1.63E+12,1.239,2.279,9.452,0,1
1.63E+12,1.383,2.322,9.208,0,1
1.63E+12,1.189,2.358,9.912,0,1
1.63E+12,1.778,2.423,9.23,0,1
1.63E+12,1.498,2.48,9.215,0,1
1.63E+12,1.376,2.286,9.768,0,1
1.63E+12,1.44,2.286,9.481,0,1
1.63E+12,1.44,2.308,9.409,0,1
1.63E+12,1.325,2.25,9.409,0,1
1.63E+12,1.361,2.222,9.596,0,1
1.63E+12,1.311,2.258,9.553,0,1
1.63E+12,1.376,2.243,9.596,0,1
1.63E+12,1.347,2.214,9.467,0,1
1.63E+12,1.419,2.286,9.409,0,1
1.63E+12,1.383,2.25,9.661,0,1
1.63E+12,1.419,2.423,9.302,0,1
1.63E+12,1.254,2.15,9.654,0,1
1.63E+12,1.354,2.2,9.618,0,1
1.63E+12,1.361,2.214,9.575,0,1
1.63E+12,1.232,2.286,9.546,0,1
1.63E+12,1.081,1.87,9.862,0,1
1.63E+12,1.455,2.157,9.632,0,1
1.63E+12,1.131,2.092,9.661,0,1
1.63E+12,1.167,2.028,9.632,0,1
1.63E+12,1.232,1.977,9.74,0,1
1.63E+12,0.744,1.848,9.847,0,1
1.63E+12,1.462,1.898,9.546,0,1
1.63E+12,0.621,2.703,8.914,0,1
1.63E+12,1.124,2.61,8.914,0,1
1.63E+12,1.311,2.308,9.359,0,1
1.63E+12,1.088,2.135,9.697,0,1
1.63E+12,1.167,2.164,9.661,0,1
1.63E+12,1.182,2.179,9.61,0,1
1.63E+12,1.246,2.243,9.589,0,1
1.63E+12,1.002,2.1,9.531,0,1
1.63E+12,1.153,2.25,9.682,0,1
1.63E+12,1.146,2.222,9.488,0,1
1.63E+12,1.139,2.243,9.467,0,1
1.63E+12,1.088,2.179,9.575,0,1
1.63E+12,1.139,2.179,9.589,0,1
1.63E+12,1.174,2.157,9.761,0,1
1.63E+12,1.153,2.186,9.596,0,1
1.63E+12,1.289,2.2,9.589,0,1
1.63E+12,1.239,2.164,9.618,0,1
1.63E+12,1.167,2.164,9.61,0,1
1.63E+12,1.174,2.164,9.654,0,1
1.63E+12,1.196,2.164,9.61,0,1
1.63E+12,1.203,2.15,9.589,0,1
1.63E+12,1.203,2.179,9.618,0,1
1.63E+12,1.254,2.186,9.503,0,1
1.63E+12,1.196,2.186,9.632,0,1
1.63E+12,1.196,2.135,9.654,0,1
1.63E+12,1.34,2.186,9.553,0,1
1.63E+12,1.261,2.179,9.51,0,1
1.63E+12,1.182,2.157,9.575,0,1
1.63E+12,1.174,2.179,9.546,0,1
1.63E+12,1.131,2.128,9.812,0,1
1.63E+12,1.232,2.135,9.546,0,1
1.63E+12,1.203,2.164,9.553,0,1
1.63E+12,1.189,2.164,9.589,0,1
1.63E+12,1.203,2.15,9.654,0,1
1.63E+12,1.189,2.15,9.639,0,1
1.63E+12,1.254,2.179,9.596,0,1
1.63E+12,1.297,2.25,9.553,0,1
1.63E+12,1.261,2.193,9.589,0,1
1.63E+12,1.304,2.308,9.546,0,1
1.63E+12,1.498,2.358,9.61,0,1
1.63E+12,1.383,2.416,9.553,0,1
1.63E+12,1.534,2.48,9.524,0,1
1.63E+12,1.469,2.538,9.488,0,1
1.63E+12,1.512,2.66,9.424,0,1
1.63E+12,1.778,2.703,9.144,0,1
1.63E+12,1.663,2.602,9.467,0,1
1.63E+12,1.641,2.516,9.51,0,1
1.63E+12,1.641,2.48,9.467,0,1
1.63E+12,1.634,2.48,9.452,0,1
1.63E+12,1.526,2.48,9.531,0,1
1.63E+12,1.605,2.545,9.381,0,1
1.63E+12,1.649,2.509,9.402,0,1
1.63E+12,1.605,2.444,9.488,0,1
1.63E+12,1.605,2.437,9.481,0,1
1.63E+12,1.591,2.444,9.481,0,1
1.63E+12,1.584,2.437,9.431,0,1
1.63E+12,1.598,2.416,9.488,0,1
1.63E+12,1.534,2.437,9.531,0,1
1.63E+12,1.512,2.408,9.531,0,1
1.63E+12,1.57,2.372,9.575,0,1
1.63E+12,1.57,2.372,9.445,0,1
1.63E+12,1.541,2.38,9.531,0,1
1.63E+12,1.455,2.358,9.524,0,1
1.63E+12,1.526,2.344,9.524,0,1
1.63E+12,1.498,2.358,9.524,0,1
1.63E+12,1.519,2.372,9.452,0,1
1.63E+12,1.548,2.351,9.503,0,1
1.63E+12,1.519,2.329,9.546,0,1
1.63E+12,1.469,2.358,9.553,0,1
1.63E+12,1.44,2.344,9.503,0,1
1.63E+12,1.476,2.372,9.488,0,1
1.63E+12,1.498,2.351,9.524,0,1
1.63E+12,1.498,2.358,9.524,0,1
1.63E+12,1.512,2.358,9.481,0,1
1.63E+12,1.512,2.502,8.626,0,1
1.63E+12,2.166,2.1,9.847,0,1
1.63E+12,2.956,2.186,9.409,0,1
1.63E+12,1.167,2.617,8.073,0,1
1.63E+12,1.182,2.114,8.77,0,1
1.63E+12,1.052,1.827,9.661,0,1
1.63E+12,0.959,1.798,9.761,0,1
1.63E+12,1.024,1.805,9.704,0,1
1.63E+12,1.016,1.798,9.682,0,1
1.63E+12,1.024,1.776,9.51,0,1
1.63E+12,1.045,1.769,9.761,0,1
1.63E+12,0.729,2.279,10.185,0,1
1.63E+12,2.539,3.436,8.289,0,1
1.63E+12,2.575,2.135,8.835,0,1
1.63E+12,2.001,2.538,9.661,0,1
1.63E+12,2.403,2.444,9.661,0,1
1.63E+12,2.051,2.38,9.567,0,1
1.63E+12,1.929,2.451,9.445,0,1
1.63E+12,1.792,2.322,9.567,0,1
1.63E+12,1.842,2.293,9.524,0,1
1.63E+12,2.015,2.437,9.524,0,1
1.63E+12,1.957,2.408,9.51,0,1
1.63E+12,1.957,2.258,9.546,0,1
1.63E+12,1.929,2.344,9.359,0,1
1.63E+12,1.979,2.344,9.51,0,1
1.63E+12,1.922,2.358,9.467,0,1
1.63E+12,1.893,2.308,9.503,0,1
1.63E+12,0.564,1.41,9.826,0,1
1.63E+12,0.657,1.518,9.697,0,1
1.63E+12,0.42,1.805,10.164,0,1
1.63E+12,0.384,1.295,9.948,0,1
1.63E+12,0.629,1.388,9.783,0,1
1.63E+12,0.744,1.432,9.725,0,1
1.63E+12,0.736,1.41,9.804,0,1
1.63E+12,0.686,1.367,9.84,0,1
1.63E+12,0.672,1.396,9.74,0,1
1.63E+12,0.672,1.417,9.862,0,1
1.63E+12,0.621,1.367,9.934,0,1
1.63E+12,1.383,2.487,8.828,0,1
1.63E+12,2.238,2.372,10.106,0,1
1.63E+12,1.656,3.953,7.657,0,1
1.63E+12,1.907,1.891,10.501,0,1
1.63E+12,1.663,1.927,9.682,0,1
1.63E+12,1.634,1.202,9.28,0,1
1.63E+12,0.772,1.453,9.704,0,1
1.63E+12,0.729,1.475,9.862,0,1
1.63E+12,0.787,1.453,9.431,0,1
1.63E+12,0.542,1.295,11.277,0,1
1.63E+12,0.032,3.062,12.915,0,1
1.63E+12,0.262,1.317,9.718,0,1
1.63E+12,1.965,1.575,9.74,0,1
1.63E+12,1.929,1.676,10.25,0,1
1.63E+12,1.785,1.625,9.359,0,1
1.63E+12,1.864,1.683,9.675,0,1
1.63E+12,1.907,1.647,9.632,0,1
1.63E+12,1.692,1.647,9.847,0,1
1.63E+12,2.001,1.934,9.452,0,1
1.63E+12,1.749,1.733,9.654,0,1
1.63E+12,1.778,1.611,9.51,0,1
1.63E+12,1.749,1.697,9.596,0,1
1.63E+12,1.842,1.762,9.445,0,1
1.63E+12,2.051,1.74,9.488,0,1
1.63E+12,1.699,1.625,9.639,0,1
1.63E+12,1.67,1.625,9.553,0,1
1.63E+12,1.692,1.697,9.61,0,1
1.63E+12,1.634,1.654,9.682,0,1
1.63E+12,1.641,1.697,9.618,0,1
1.63E+12,1.663,1.712,9.661,0,1
1.63E+12,2.252,2.1,9.97,0,1
1.63E+12,2.065,1.927,9.445,0,1
1.63E+12,2.036,1.805,9.589,0,1
1.63E+12,1.907,1.733,9.366,0,1
1.63E+12,1.907,1.733,9.567,0,1
1.63E+12,1.878,1.712,9.575,0,1
1.63E+12,1.821,1.719,9.531,0,1
1.63E+12,1.828,1.74,9.589,0,1
1.63E+12,1.878,1.704,9.639,0,1
1.63E+12,1.835,1.748,9.488,0,1
1.63E+12,1.828,1.783,9.567,0,1
1.63E+12,1.85,1.733,9.546,0,1
1.63E+12,1.785,1.704,9.768,0,1
1.63E+12,1.814,1.704,9.682,0,1
1.63E+12,1.821,1.733,9.575,0,1
1.63E+12,1.828,1.733,9.632,0,1
1.63E+12,1.828,1.769,9.524,0,1
1.63E+12,1.807,1.769,9.718,0,1
1.63E+12,1.792,1.748,9.553,0,1
1.63E+12,1.828,1.74,9.589,0,1
1.63E+12,1.807,1.712,9.575,0,1
1.63E+12,1.9,1.848,9.546,0,1
1.63E+12,1.965,1.683,9.596,0,1
1.63E+12,2.374,2.15,9.258,0,1
1.63E+12,2.633,1.906,9.589,0,1
1.63E+12,2.044,1.762,9.74,0,1
1.63E+12,1.993,1.776,9.596,0,1
1.63E+12,1.943,1.762,9.639,0,1
1.63E+12,1.943,1.762,9.531,0,1
1.63E+12,1.893,1.762,9.61,0,1
1.63E+12,1.878,1.748,9.61,0,1
1.63E+12,1.878,1.769,9.589,0,1
1.63E+12,1.886,1.769,9.596,0,1
1.63E+12,1.835,1.769,9.618,0,1
1.63E+12,1.828,1.733,9.618,0,1
1.63E+12,1.807,1.74,9.596,0,1
1.63E+12,1.821,1.748,9.654,0,1
1.63E+12,1.85,1.733,9.61,0,1
1.63E+12,1.85,1.733,9.553,0,1
1.63E+12,1.871,1.704,9.654,0,1
1.63E+12,1.864,1.762,9.553,0,1
1.63E+12,1.842,1.712,9.661,0,1
1.63E+12,1.835,1.733,9.596,0,1
1.63E+12,1.85,1.712,9.618,0,1
1.63E+12,1.821,1.762,9.632,0,1
1.63E+12,1.828,1.733,9.639,0,1
1.63E+12,1.864,1.733,9.618,0,1
1.63E+12,1.893,1.712,9.596,0,1
1.63E+12,1.814,1.733,9.618,0,1
1.63E+12,1.842,1.733,9.61,0,1
1.63E+12,1.835,1.762,9.51,0,1
1.63E+12,1.814,1.704,9.618,0,1
1.63E+12,1.821,1.733,9.546,0,1
1.63E+12,1.792,1.654,9.61,0,1
1.63E+12,1.835,1.719,9.654,0,1
1.63E+12,1.842,1.776,9.61,0,1
1.63E+12,1.864,1.769,9.61,0,1
1.63E+12,1.814,1.712,9.575,0,1
1.63E+12,1.835,1.683,9.675,0,1
1.63E+12,1.835,1.748,9.61,0,1
1.63E+12,1.85,1.733,9.61,0,1
1.63E+12,1.886,1.762,9.639,0,1
1.63E+12,1.792,1.748,9.654,0,1
1.63E+12,1.842,1.719,9.639,0,1
1.63E+12,1.835,1.733,9.61,0,1
1.63E+12,1.828,1.762,9.618,0,1
1.63E+12,1.828,1.733,9.618,0,1
1.63E+12,1.828,1.762,9.567,0,1
1.63E+12,1.828,1.748,9.575,0,1
1.63E+12,1.835,1.719,9.654,0,1
1.63E+12,1.842,1.733,9.61,0,1
1.63E+12,1.792,1.74,9.632,0,1
1.63E+12,1.778,1.683,9.575,0,1
1.63E+12,1.821,1.74,9.654,0,1
1.63E+12,1.807,1.769,9.345,0,1
1.63E+12,1.821,1.748,9.567,0,1
1.63E+12,1.85,1.733,9.575,0,1
1.63E+12,1.864,1.733,9.639,0,1
1.63E+12,1.835,1.74,9.639,0,1
1.63E+12,1.821,1.719,9.589,0,1
1.63E+12,1.828,1.719,9.567,0,1
1.63E+12,1.828,1.748,9.589,0,1
1.63E+12,1.828,1.712,9.675,0,1
1.63E+12,1.828,1.676,9.553,0,1
1.63E+12,1.828,1.719,9.61,0,1
1.63E+12,1.814,1.712,9.61,0,1
1.63E+12,1.835,1.712,9.632,0,1
1.63E+12,1.85,1.719,9.61,0,1
1.63E+12,1.842,1.712,9.589,0,1
1.63E+12,1.828,1.712,9.596,0,1
1.63E+12,1.778,1.748,9.61,0,1
1.63E+12,1.785,1.712,9.589,0,1
1.63E+12,1.828,1.719,9.632,0,1
1.63E+12,1.835,1.719,9.61,0,1
1.63E+12,1.792,1.733,9.632,0,1
1.63E+12,1.85,1.719,9.596,0,1
1.63E+12,1.85,1.719,9.661,0,1
1.63E+12,1.835,1.719,9.618,0,1
1.63E+12,1.814,1.733,9.589,0,1
1.63E+12,1.835,1.712,9.575,0,1
1.63E+12,1.85,1.719,9.618,0,1
1.63E+12,1.842,1.74,9.596,0,1
1.63E+12,1.821,1.712,9.675,0,1
1.63E+12,2.008,1.891,9.531,0,1
1.63E+12,1.785,1.683,9.524,0,1
1.63E+12,1.922,1.748,9.589,0,1
1.63E+12,1.871,1.712,9.567,0,1
1.63E+12,1.842,1.733,9.596,0,1
1.63E+12,1.878,1.74,9.567,0,1
1.63E+12,1.886,1.74,9.632,0,1
1.63E+12,1.821,1.733,9.596,0,1
1.63E+12,1.807,1.719,9.632,0,1
1.63E+12,1.835,1.74,9.596,0,1
1.63E+12,1.821,1.74,9.618,0,1
1.63E+12,1.842,1.719,9.654,0,1
1.63E+12,1.821,1.748,9.567,0,1
1.63E+12,1.814,1.719,9.61,0,1
1.63E+12,1.835,1.733,9.567,0,1
1.63E+12,1.835,1.712,9.575,0,1
1.63E+12,1.864,1.704,9.682,0,1
1.63E+12,1.828,1.712,9.632,0,1
